timestamp_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2018-03-30 01:00:00+00:00,2018-03-29T21:00:00,34964545,DOM,,,ZONE,,28.25,34.171878,5.645711,0.276167,True,1
2018-03-30 02:00:00+00:00,2018-03-29T22:00:00,34964545,DOM,,,ZONE,,22.18,25.966744,3.678543,0.108201,True,1
2018-03-30 03:00:00+00:00,2018-03-29T23:00:00,34964545,DOM,,,ZONE,,19.95,22.948921,2.867694,0.131227,True,1
2018-03-30 04:00:00+00:00,2018-03-30T00:00:00,34964545,DOM,,,ZONE,,18.75,19.974208,1.038282,0.185926,True,1
2018-03-30 05:00:00+00:00,2018-03-30T01:00:00,34964545,DOM,,,ZONE,,18.0,19.145576,0.979495,0.166081,True,1
2018-03-30 06:00:00+00:00,2018-03-30T02:00:00,34964545,DOM,,,ZONE,,17.68,18.840611,0.995913,0.164698,True,1
2018-03-30 07:00:00+00:00,2018-03-30T03:00:00,34964545,DOM,,,ZONE,,17.69,18.947083,1.087187,0.169896,True,1
2018-03-30 08:00:00+00:00,2018-03-30T04:00:00,34964545,DOM,,,ZONE,,18.08,19.370646,1.108033,0.182613,True,1
2018-03-30 09:00:00+00:00,2018-03-30T05:00:00,34964545,DOM,,,ZONE,,19.33,21.453458,1.891233,0.232225,True,1
2018-03-30 10:00:00+00:00,2018-03-30T06:00:00,34964545,DOM,,,ZONE,,21.93,26.343783,4.204346,0.209437,True,1
2018-03-30 11:00:00+00:00,2018-03-30T07:00:00,34964545,DOM,,,ZONE,,25.84,30.346376,4.471632,0.034744,True,1
2018-03-30 12:00:00+00:00,2018-03-30T08:00:00,34964545,DOM,,,ZONE,,27.84,31.968225,4.308156,-0.179931,True,1
2018-03-30 13:00:00+00:00,2018-03-30T09:00:00,34964545,DOM,,,ZONE,,27.85,31.645906,3.947321,-0.151415,True,1
2018-03-30 14:00:00+00:00,2018-03-30T10:00:00,34964545,DOM,,,ZONE,,28.35,33.519472,5.309961,-0.140489,True,1
2018-03-30 15:00:00+00:00,2018-03-30T11:00:00,34964545,DOM,,,ZONE,,28.54,33.592976,5.077657,-0.024681,True,1
2018-03-30 16:00:00+00:00,2018-03-30T12:00:00,34964545,DOM,,,ZONE,,27.1,32.403949,5.214465,0.089484,True,1
2018-03-30 17:00:00+00:00,2018-03-30T13:00:00,34964545,DOM,,,ZONE,,27.98,34.207032,6.030208,0.196824,True,1
2018-03-30 18:00:00+00:00,2018-03-30T14:00:00,34964545,DOM,,,ZONE,,27.05,34.555372,7.165587,0.339785,True,1
2018-03-30 19:00:00+00:00,2018-03-30T15:00:00,34964545,DOM,,,ZONE,,23.49,26.933912,3.193578,0.250334,True,1
2018-03-30 20:00:00+00:00,2018-03-30T16:00:00,34964545,DOM,,,ZONE,,22.58,25.226564,2.307319,0.339245,True,1
2018-03-30 21:00:00+00:00,2018-03-30T17:00:00,34964545,DOM,,,ZONE,,23.26,27.123582,3.516736,0.346846,True,1
2018-03-30 22:00:00+00:00,2018-03-30T18:00:00,34964545,DOM,,,ZONE,,23.64,27.412887,3.454946,0.317941,True,1
2018-03-30 23:00:00+00:00,2018-03-30T19:00:00,34964545,DOM,,,ZONE,,28.68,32.539516,3.536093,0.323423,True,1
2018-03-31 00:00:00+00:00,2018-03-30T20:00:00,34964545,DOM,,,ZONE,,29.01,32.89478,3.60715,0.27763,True,1
2018-03-31 01:00:00+00:00,2018-03-30T21:00:00,34964545,DOM,,,ZONE,,24.49,27.820297,3.10523,0.225067,True,1
2018-03-31 02:00:00+00:00,2018-03-30T22:00:00,34964545,DOM,,,ZONE,,21.53,23.440732,1.784228,0.126504,True,1
2018-03-31 03:00:00+00:00,2018-03-30T23:00:00,34964545,DOM,,,ZONE,,20.22,21.674494,1.36044,0.094054,True,1
2018-03-31 04:00:00+00:00,2018-03-31T00:00:00,34964545,DOM,,,ZONE,,22.09,22.833018,0.743687,-0.000669,True,1
2018-03-31 05:00:00+00:00,2018-03-31T01:00:00,34964545,DOM,,,ZONE,,21.53,22.228697,0.663087,0.03561,True,1
2018-03-31 06:00:00+00:00,2018-03-31T02:00:00,34964545,DOM,,,ZONE,,20.57,21.55482,0.97789,0.00693,True,1
2018-03-31 07:00:00+00:00,2018-03-31T03:00:00,34964545,DOM,,,ZONE,,20.96,22.538496,1.583493,-0.004997,True,1
2018-03-31 08:00:00+00:00,2018-03-31T04:00:00,34964545,DOM,,,ZONE,,20.74,22.398179,1.750044,-0.091865,True,1
2018-03-31 09:00:00+00:00,2018-03-31T05:00:00,34964545,DOM,,,ZONE,,21.59,23.710501,2.145122,-0.024621,True,1
2018-03-31 10:00:00+00:00,2018-03-31T06:00:00,34964545,DOM,,,ZONE,,25.29,29.86495,4.552147,0.022803,True,1
2018-03-31 11:00:00+00:00,2018-03-31T07:00:00,34964545,DOM,,,ZONE,,27.38,32.380635,4.947444,0.053191,True,1
2018-03-31 12:00:00+00:00,2018-03-31T08:00:00,34964545,DOM,,,ZONE,,28.94,34.00109,5.124411,-0.063321,True,1
2018-03-31 13:00:00+00:00,2018-03-31T09:00:00,34964545,DOM,,,ZONE,,29.06,32.898717,3.98807,-0.149353,True,1
2018-03-31 14:00:00+00:00,2018-03-31T10:00:00,34964545,DOM,,,ZONE,,29.0,33.548727,4.677165,-0.128438,True,1
2018-03-31 15:00:00+00:00,2018-03-31T11:00:00,34964545,DOM,,,ZONE,,23.98,27.57652,3.653101,-0.056581,True,1
2018-03-31 16:00:00+00:00,2018-03-31T12:00:00,34964545,DOM,,,ZONE,,22.0,25.16065,3.195089,-0.034439,True,1
2018-03-31 17:00:00+00:00,2018-03-31T13:00:00,34964545,DOM,,,ZONE,,21.17,24.088567,2.850886,0.067681,True,1
2018-03-31 18:00:00+00:00,2018-03-31T14:00:00,34964545,DOM,,,ZONE,,20.36,22.595307,2.071568,0.163739,True,1
2018-03-31 19:00:00+00:00,2018-03-31T15:00:00,34964545,DOM,,,ZONE,,20.21,22.2415,1.923413,0.108087,True,1
2018-03-31 20:00:00+00:00,2018-03-31T16:00:00,34964545,DOM,,,ZONE,,20.19,22.080761,1.891967,-0.001206,True,1
2018-03-31 21:00:00+00:00,2018-03-31T17:00:00,34964545,DOM,,,ZONE,,20.67,22.713753,2.019239,0.024514,True,1
2018-03-31 22:00:00+00:00,2018-03-31T18:00:00,34964545,DOM,,,ZONE,,21.0,23.35453,2.328547,0.025983,True,1
2018-03-31 23:00:00+00:00,2018-03-31T19:00:00,34964545,DOM,,,ZONE,,26.09,28.417078,2.405168,-0.07809,True,1
2018-04-01 00:00:00+00:00,2018-03-31T20:00:00,34964545,DOM,,,ZONE,,26.66,29.513634,2.99585,-0.142216,True,1
2018-04-01 01:00:00+00:00,2018-03-31T21:00:00,34964545,DOM,,,ZONE,,23.82,26.288615,2.469731,-0.001116,True,1
2018-04-01 02:00:00+00:00,2018-03-31T22:00:00,34964545,DOM,,,ZONE,,22.37,23.698382,1.404415,-0.076033,True,1
2018-04-01 03:00:00+00:00,2018-03-31T23:00:00,34964545,DOM,,,ZONE,,20.91,21.087417,0.25,-0.072583,True,1
2018-04-01 04:00:00+00:00,2018-04-01T00:00:00,34964545,DOM,,,ZONE,,20.45,20.777263,0.31,0.017263,True,1
2018-04-01 05:00:00+00:00,2018-04-01T01:00:00,34964545,DOM,,,ZONE,,20.24,20.636086,0.37,0.026086,True,1
2018-04-01 06:00:00+00:00,2018-04-01T02:00:00,34964545,DOM,,,ZONE,,19.8,20.31306,0.46,0.05306,True,1
2018-04-01 07:00:00+00:00,2018-04-01T03:00:00,34964545,DOM,,,ZONE,,19.6,20.213832,0.512704,0.101128,True,1
2018-04-01 08:00:00+00:00,2018-04-01T04:00:00,34964545,DOM,,,ZONE,,19.69,20.249164,0.44,0.119164,True,1
2018-04-01 09:00:00+00:00,2018-04-01T05:00:00,34964545,DOM,,,ZONE,,19.94,20.500794,0.38,0.180794,True,1
2018-04-01 10:00:00+00:00,2018-04-01T06:00:00,34964545,DOM,,,ZONE,,20.01,21.627311,1.406376,0.210935,True,1
2018-04-01 11:00:00+00:00,2018-04-01T07:00:00,34964545,DOM,,,ZONE,,21.25,22.571079,1.062993,0.258086,True,1
2018-04-01 12:00:00+00:00,2018-04-01T08:00:00,34964545,DOM,,,ZONE,,22.74,24.102885,1.204465,0.15842,True,1
2018-04-01 13:00:00+00:00,2018-04-01T09:00:00,34964545,DOM,,,ZONE,,24.9,25.522919,0.58902,0.033899,True,1
2018-04-01 14:00:00+00:00,2018-04-01T10:00:00,34964545,DOM,,,ZONE,,24.63,25.447142,0.765696,0.051446,True,1
2018-04-01 15:00:00+00:00,2018-04-01T11:00:00,34964545,DOM,,,ZONE,,23.57,24.529067,0.836121,0.122946,True,1
2018-04-01 16:00:00+00:00,2018-04-01T12:00:00,34964545,DOM,,,ZONE,,22.56,23.101714,0.423132,0.118582,True,1
2018-04-01 17:00:00+00:00,2018-04-01T13:00:00,34964545,DOM,,,ZONE,,21.53,22.026733,0.411867,0.084866,True,1
2018-04-01 18:00:00+00:00,2018-04-01T14:00:00,34964545,DOM,,,ZONE,,20.8,21.347263,0.498847,0.048416,True,1
2018-04-01 19:00:00+00:00,2018-04-01T15:00:00,34964545,DOM,,,ZONE,,20.52,21.143998,0.55244,0.071558,True,1
2018-04-01 20:00:00+00:00,2018-04-01T16:00:00,34964545,DOM,,,ZONE,,20.76,21.175857,0.295051,0.120806,True,1
2018-04-01 21:00:00+00:00,2018-04-01T17:00:00,34964545,DOM,,,ZONE,,21.61,22.135617,0.410552,0.115065,True,1
2018-04-01 22:00:00+00:00,2018-04-01T18:00:00,34964545,DOM,,,ZONE,,22.77,23.716689,0.784932,0.161757,True,1
2018-04-01 23:00:00+00:00,2018-04-01T19:00:00,34964545,DOM,,,ZONE,,29.95,30.478783,0.206222,0.322561,True,1
2018-04-02 00:00:00+00:00,2018-04-01T20:00:00,34964545,DOM,,,ZONE,,31.41,32.058467,0.189337,0.45913,True,1
2018-04-02 01:00:00+00:00,2018-04-01T21:00:00,34964545,DOM,,,ZONE,,27.87,28.557988,0.355123,0.332865,True,1
2018-04-02 02:00:00+00:00,2018-04-01T22:00:00,34964545,DOM,,,ZONE,,24.39,24.780583,0.224576,0.166007,True,1
2018-04-02 03:00:00+00:00,2018-04-01T23:00:00,34964545,DOM,,,ZONE,,21.65,21.935261,0.15,0.135261,True,1
2018-04-02 04:00:00+00:00,2018-04-02T00:00:00,34964545,DOM,,,ZONE,,21.69,22.104654,0.190881,0.223773,True,1
2018-04-02 05:00:00+00:00,2018-04-02T01:00:00,34964545,DOM,,,ZONE,,21.32,21.690559,0.16,0.210559,True,1
2018-04-02 06:00:00+00:00,2018-04-02T02:00:00,34964545,DOM,,,ZONE,,21.11,21.541413,0.180945,0.250468,True,1
2018-04-02 07:00:00+00:00,2018-04-02T03:00:00,34964545,DOM,,,ZONE,,21.29,21.867225,0.320665,0.25656,True,1
2018-04-02 08:00:00+00:00,2018-04-02T04:00:00,34964545,DOM,,,ZONE,,22.03,22.80112,0.50989,0.26123,True,1
2018-04-02 09:00:00+00:00,2018-04-02T05:00:00,34964545,DOM,,,ZONE,,27.68,28.884955,0.91344,0.291515,True,1
2018-04-02 10:00:00+00:00,2018-04-02T06:00:00,34964545,DOM,,,ZONE,,38.83,41.446189,2.120317,0.495872,True,1
2018-04-02 11:00:00+00:00,2018-04-02T07:00:00,34964545,DOM,,,ZONE,,42.89,48.02669,4.571286,0.565404,True,1
2018-04-02 12:00:00+00:00,2018-04-02T08:00:00,34964545,DOM,,,ZONE,,43.06,48.195316,4.741251,0.394065,True,1
2018-04-02 13:00:00+00:00,2018-04-02T09:00:00,34964545,DOM,,,ZONE,,40.99,44.680005,3.368241,0.321764,True,1
2018-04-02 14:00:00+00:00,2018-04-02T10:00:00,34964545,DOM,,,ZONE,,40.92,46.035931,4.728048,0.387883,True,1
2018-04-02 15:00:00+00:00,2018-04-02T11:00:00,34964545,DOM,,,ZONE,,38.4,43.351862,4.640334,0.311528,True,1
2018-04-02 16:00:00+00:00,2018-04-02T12:00:00,34964545,DOM,,,ZONE,,34.75,39.444738,4.456967,0.237771,True,1
2018-04-02 17:00:00+00:00,2018-04-02T13:00:00,34964545,DOM,,,ZONE,,33.87,38.467701,4.412212,0.185489,True,1
2018-04-02 18:00:00+00:00,2018-04-02T14:00:00,34964545,DOM,,,ZONE,,31.36,36.495704,4.951588,0.184116,True,1
2018-04-02 19:00:00+00:00,2018-04-02T15:00:00,34964545,DOM,,,ZONE,,29.8,34.671847,4.701226,0.170621,True,1
2018-04-02 20:00:00+00:00,2018-04-02T16:00:00,34964545,DOM,,,ZONE,,29.6,34.491883,4.740944,0.150939,True,1
2018-04-02 21:00:00+00:00,2018-04-02T17:00:00,34964545,DOM,,,ZONE,,30.05,35.223068,4.988161,0.184907,True,1
2018-04-02 22:00:00+00:00,2018-04-02T18:00:00,34964545,DOM,,,ZONE,,31.26,36.930738,5.417317,0.253421,True,1
2018-04-02 23:00:00+00:00,2018-04-02T19:00:00,34964545,DOM,,,ZONE,,39.32,44.462362,4.988489,0.153873,True,1
2018-04-03 00:00:00+00:00,2018-04-02T20:00:00,34964545,DOM,,,ZONE,,39.87,44.900911,4.9634,0.067511,True,1
2018-04-03 01:00:00+00:00,2018-04-02T21:00:00,34964545,DOM,,,ZONE,,33.74,39.30406,5.225305,0.338755,True,1
2018-04-03 02:00:00+00:00,2018-04-02T22:00:00,34964545,DOM,,,ZONE,,27.94,31.510043,3.451235,0.118808,True,1
2018-04-03 03:00:00+00:00,2018-04-02T23:00:00,34964545,DOM,,,ZONE,,24.7,26.79484,2.068846,0.025994,True,1
2018-04-03 04:00:00+00:00,2018-04-03T00:00:00,34964545,DOM,,,ZONE,,22.32,22.722805,0.421345,-0.01854,True,1
2018-04-03 05:00:00+00:00,2018-04-03T01:00:00,34964545,DOM,,,ZONE,,21.58,22.061962,0.496934,-0.014972,True,1
2018-04-03 06:00:00+00:00,2018-04-03T02:00:00,34964545,DOM,,,ZONE,,20.93,21.239231,0.305945,0.003286,True,1
2018-04-03 07:00:00+00:00,2018-04-03T03:00:00,34964545,DOM,,,ZONE,,20.9,21.234357,0.348231,-0.013874,True,1
2018-04-03 08:00:00+00:00,2018-04-03T04:00:00,34964545,DOM,,,ZONE,,21.76,22.297532,0.54067,-0.003138,True,1
2018-04-03 09:00:00+00:00,2018-04-03T05:00:00,34964545,DOM,,,ZONE,,24.91,26.116319,1.131892,0.074427,True,1
2018-04-03 10:00:00+00:00,2018-04-03T06:00:00,34964545,DOM,,,ZONE,,35.77,39.256447,3.731545,-0.245098,True,1
2018-04-03 11:00:00+00:00,2018-04-03T07:00:00,34964545,DOM,,,ZONE,,34.61,37.598764,3.086637,-0.097873,True,1
2018-04-03 12:00:00+00:00,2018-04-03T08:00:00,34964545,DOM,,,ZONE,,35.11,35.974967,1.111764,-0.246797,True,1
2018-04-03 13:00:00+00:00,2018-04-03T09:00:00,34964545,DOM,,,ZONE,,35.12,36.149937,1.315273,-0.285336,True,1
2018-04-03 14:00:00+00:00,2018-04-03T10:00:00,34964545,DOM,,,ZONE,,34.53,36.716771,2.335257,-0.148486,True,1
2018-04-03 15:00:00+00:00,2018-04-03T11:00:00,34964545,DOM,,,ZONE,,34.41,36.779886,2.341965,0.027921,True,1
2018-04-03 16:00:00+00:00,2018-04-03T12:00:00,34964545,DOM,,,ZONE,,32.63,35.069434,2.254904,0.18453,True,1
2018-04-03 17:00:00+00:00,2018-04-03T13:00:00,34964545,DOM,,,ZONE,,30.26,32.467902,1.966372,0.24153,True,1
2018-04-03 18:00:00+00:00,2018-04-03T14:00:00,34964545,DOM,,,ZONE,,28.24,30.644973,2.159023,0.24595,True,1
2018-04-03 19:00:00+00:00,2018-04-03T15:00:00,34964545,DOM,,,ZONE,,26.43,28.408021,1.684758,0.293263,True,1
2018-04-03 20:00:00+00:00,2018-04-03T16:00:00,34964545,DOM,,,ZONE,,25.64,27.868301,1.891678,0.336623,True,1
2018-04-03 21:00:00+00:00,2018-04-03T17:00:00,34964545,DOM,,,ZONE,,25.66,27.916781,1.886169,0.370612,True,1
2018-04-03 22:00:00+00:00,2018-04-03T18:00:00,34964545,DOM,,,ZONE,,26.18,28.958116,2.32668,0.451436,True,1
2018-04-03 23:00:00+00:00,2018-04-03T19:00:00,34964545,DOM,,,ZONE,,31.18,34.394866,2.953793,0.261073,True,1
2018-04-04 00:00:00+00:00,2018-04-03T20:00:00,34964545,DOM,,,ZONE,,32.89,36.578366,3.455005,0.233361,True,1
2018-04-04 01:00:00+00:00,2018-04-03T21:00:00,34964545,DOM,,,ZONE,,27.22,28.934163,1.257445,0.456718,True,1
2018-04-04 02:00:00+00:00,2018-04-03T22:00:00,34964545,DOM,,,ZONE,,22.8,24.02808,0.788704,0.439376,True,1
2018-04-04 03:00:00+00:00,2018-04-03T23:00:00,34964545,DOM,,,ZONE,,19.8,20.845308,0.721293,0.324015,True,1
2018-04-04 04:00:00+00:00,2018-04-04T00:00:00,34964545,DOM,,,ZONE,,20.0,20.760733,0.559596,0.201137,True,1
2018-04-04 05:00:00+00:00,2018-04-04T01:00:00,34964545,DOM,,,ZONE,,19.26,20.133177,0.642164,0.231013,True,1
2018-04-04 06:00:00+00:00,2018-04-04T02:00:00,34964545,DOM,,,ZONE,,19.17,20.063994,0.665224,0.22877,True,1
2018-04-04 07:00:00+00:00,2018-04-04T03:00:00,34964545,DOM,,,ZONE,,19.21,20.225881,0.766723,0.249158,True,1
2018-04-04 08:00:00+00:00,2018-04-04T04:00:00,34964545,DOM,,,ZONE,,19.82,21.267534,1.144638,0.302896,True,1
2018-04-04 09:00:00+00:00,2018-04-04T05:00:00,34964545,DOM,,,ZONE,,21.63,23.5498,1.604202,0.315598,True,1
2018-04-04 10:00:00+00:00,2018-04-04T06:00:00,34964545,DOM,,,ZONE,,30.8,35.514882,4.188393,0.526489,True,1
2018-04-04 11:00:00+00:00,2018-04-04T07:00:00,34964545,DOM,,,ZONE,,33.56,36.728462,2.631699,0.536763,True,1
2018-04-04 12:00:00+00:00,2018-04-04T08:00:00,34964545,DOM,,,ZONE,,34.73,37.508956,2.349743,0.429213,True,1
2018-04-04 13:00:00+00:00,2018-04-04T09:00:00,34964545,DOM,,,ZONE,,34.01,36.820916,2.476128,0.334788,True,1
2018-04-04 14:00:00+00:00,2018-04-04T10:00:00,34964545,DOM,,,ZONE,,35.56,37.715121,1.905134,0.249987,True,1
2018-04-04 15:00:00+00:00,2018-04-04T11:00:00,34964545,DOM,,,ZONE,,34.59,37.135946,2.300616,0.24533,True,1
2018-04-04 16:00:00+00:00,2018-04-04T12:00:00,34964545,DOM,,,ZONE,,35.73,37.949417,1.927971,0.291446,True,1
2018-04-04 17:00:00+00:00,2018-04-04T13:00:00,34964545,DOM,,,ZONE,,34.18,36.304214,1.685371,0.438843,True,1
2018-04-04 18:00:00+00:00,2018-04-04T14:00:00,34964545,DOM,,,ZONE,,31.1,33.354717,1.808317,0.4464,True,1
2018-04-04 19:00:00+00:00,2018-04-04T15:00:00,34964545,DOM,,,ZONE,,30.24,32.556894,1.879071,0.437823,True,1
2018-04-04 20:00:00+00:00,2018-04-04T16:00:00,34964545,DOM,,,ZONE,,30.54,32.911882,1.911209,0.460673,True,1
2018-04-04 21:00:00+00:00,2018-04-04T17:00:00,34964545,DOM,,,ZONE,,33.07,36.06474,2.480614,0.514126,True,1
2018-04-04 22:00:00+00:00,2018-04-04T18:00:00,34964545,DOM,,,ZONE,,35.3,38.90021,2.96076,0.63945,True,1
2018-04-04 23:00:00+00:00,2018-04-04T19:00:00,34964545,DOM,,,ZONE,,41.7,44.10236,1.600688,0.801672,True,1
2018-04-05 00:00:00+00:00,2018-04-04T20:00:00,34964545,DOM,,,ZONE,,48.62,50.538432,1.096262,0.82217,True,1
2018-04-05 01:00:00+00:00,2018-04-04T21:00:00,34964545,DOM,,,ZONE,,38.16,40.588448,1.705564,0.722884,True,1
2018-04-05 02:00:00+00:00,2018-04-04T22:00:00,34964545,DOM,,,ZONE,,33.94,37.912104,3.371881,0.600223,True,1
2018-04-05 03:00:00+00:00,2018-04-04T23:00:00,34964545,DOM,,,ZONE,,29.06,30.907102,1.474301,0.372801,True,1
2018-04-05 04:00:00+00:00,2018-04-05T00:00:00,34964545,DOM,,,ZONE,,29.08,29.97063,0.602653,0.287977,True,1
2018-04-05 05:00:00+00:00,2018-04-05T01:00:00,34964545,DOM,,,ZONE,,28.13,29.495725,1.080256,0.285469,True,1
2018-04-05 06:00:00+00:00,2018-04-05T02:00:00,34964545,DOM,,,ZONE,,27.39,28.949888,1.354932,0.204956,True,1
2018-04-05 07:00:00+00:00,2018-04-05T03:00:00,34964545,DOM,,,ZONE,,28.36,30.092509,1.533258,0.199251,True,1
2018-04-05 08:00:00+00:00,2018-04-05T04:00:00,34964545,DOM,,,ZONE,,29.36,31.46426,1.903925,0.200335,True,1
2018-04-05 09:00:00+00:00,2018-04-05T05:00:00,34964545,DOM,,,ZONE,,36.56,40.116145,3.103973,0.452172,True,1
2018-04-05 10:00:00+00:00,2018-04-05T06:00:00,34964545,DOM,,,ZONE,,54.43,57.41006,2.416044,0.564016,True,1
2018-04-05 11:00:00+00:00,2018-04-05T07:00:00,34964545,DOM,,,ZONE,,61.86,65.186058,2.951095,0.374963,True,1
2018-04-05 12:00:00+00:00,2018-04-05T08:00:00,34964545,DOM,,,ZONE,,52.7,52.341208,-0.486509,0.127717,True,1
2018-04-05 13:00:00+00:00,2018-04-05T09:00:00,34964545,DOM,,,ZONE,,43.68,40.612378,-3.140301,0.072679,True,1
2018-04-05 14:00:00+00:00,2018-04-05T10:00:00,34964545,DOM,,,ZONE,,41.53,38.651261,-2.986841,0.108102,True,1
2018-04-05 15:00:00+00:00,2018-04-05T11:00:00,34964545,DOM,,,ZONE,,38.56,36.346817,-2.387551,0.174368,True,1
2018-04-05 16:00:00+00:00,2018-04-05T12:00:00,34964545,DOM,,,ZONE,,37.37,35.965301,-1.510998,0.106299,True,1
2018-04-05 17:00:00+00:00,2018-04-05T13:00:00,34964545,DOM,,,ZONE,,35.49,34.590975,-0.992072,0.093047,True,1
2018-04-05 18:00:00+00:00,2018-04-05T14:00:00,34964545,DOM,,,ZONE,,32.48,32.246012,-0.400645,0.166657,True,1
2018-04-05 19:00:00+00:00,2018-04-05T15:00:00,34964545,DOM,,,ZONE,,30.58,31.25045,0.441203,0.229247,True,1
2018-04-05 20:00:00+00:00,2018-04-05T16:00:00,34964545,DOM,,,ZONE,,30.17,31.17275,0.776006,0.226744,True,1
2018-04-05 21:00:00+00:00,2018-04-05T17:00:00,34964545,DOM,,,ZONE,,30.55,32.054676,1.23773,0.266946,True,1
2018-04-05 22:00:00+00:00,2018-04-05T18:00:00,34964545,DOM,,,ZONE,,33.44,33.95376,0.264763,0.248997,True,1
2018-04-05 23:00:00+00:00,2018-04-05T19:00:00,34964545,DOM,,,ZONE,,39.37,39.763711,0.438372,-0.044661,True,1
2018-04-06 00:00:00+00:00,2018-04-05T20:00:00,34964545,DOM,,,ZONE,,45.06,47.570759,2.733163,-0.222404,True,1
2018-04-06 01:00:00+00:00,2018-04-05T21:00:00,34964545,DOM,,,ZONE,,38.1,39.683848,1.687214,-0.103366,True,1
2018-04-06 02:00:00+00:00,2018-04-05T22:00:00,34964545,DOM,,,ZONE,,30.59,32.594265,1.895793,0.108472,True,1
2018-04-06 03:00:00+00:00,2018-04-05T23:00:00,34964545,DOM,,,ZONE,,28.12,30.935553,2.655229,0.160324,True,1
2018-04-06 04:00:00+00:00,2018-04-06T00:00:00,34964545,DOM,,,ZONE,,28.85,30.552607,1.694281,0.008326,True,1
2018-04-06 05:00:00+00:00,2018-04-06T01:00:00,34964545,DOM,,,ZONE,,27.46,29.416141,1.89778,0.058361,True,1
2018-04-06 06:00:00+00:00,2018-04-06T02:00:00,34964545,DOM,,,ZONE,,25.4,27.658711,2.16058,0.098131,True,1
2018-04-06 07:00:00+00:00,2018-04-06T03:00:00,34964545,DOM,,,ZONE,,25.71,28.42063,2.568516,0.142114,True,1
2018-04-06 08:00:00+00:00,2018-04-06T04:00:00,34964545,DOM,,,ZONE,,27.06,30.16831,2.977739,0.130571,True,1
2018-04-06 09:00:00+00:00,2018-04-06T05:00:00,34964545,DOM,,,ZONE,,29.95,33.388674,3.380317,0.058357,True,1
2018-04-06 10:00:00+00:00,2018-04-06T06:00:00,34964545,DOM,,,ZONE,,42.19,47.123337,4.867658,0.065679,True,1
2018-04-06 11:00:00+00:00,2018-04-06T07:00:00,34964545,DOM,,,ZONE,,45.99,49.798398,3.585821,0.222577,True,1
2018-04-06 12:00:00+00:00,2018-04-06T08:00:00,34964545,DOM,,,ZONE,,44.29,46.351228,2.133965,-0.072737,True,1
2018-04-06 13:00:00+00:00,2018-04-06T09:00:00,34964545,DOM,,,ZONE,,41.86,42.090134,0.500861,-0.270727,True,1
2018-04-06 14:00:00+00:00,2018-04-06T10:00:00,34964545,DOM,,,ZONE,,38.95,39.327267,0.608003,-0.230736,True,1
2018-04-06 15:00:00+00:00,2018-04-06T11:00:00,34964545,DOM,,,ZONE,,37.53,37.625649,0.444993,-0.349344,True,1
2018-04-06 16:00:00+00:00,2018-04-06T12:00:00,34964545,DOM,,,ZONE,,34.42,35.503322,1.29711,-0.213788,True,1
2018-04-06 17:00:00+00:00,2018-04-06T13:00:00,34964545,DOM,,,ZONE,,32.64,33.636418,1.172059,-0.175641,True,1
2018-04-06 18:00:00+00:00,2018-04-06T14:00:00,34964545,DOM,,,ZONE,,30.54,31.903844,1.478249,-0.114405,True,1
2018-04-06 19:00:00+00:00,2018-04-06T15:00:00,34964545,DOM,,,ZONE,,29.17,30.568839,1.470448,-0.071609,True,1
2018-04-06 20:00:00+00:00,2018-04-06T16:00:00,34964545,DOM,,,ZONE,,29.1,30.50111,1.408187,-0.007077,True,1
2018-04-06 21:00:00+00:00,2018-04-06T17:00:00,34964545,DOM,,,ZONE,,29.15,30.744563,1.548135,0.046428,True,1
2018-04-06 22:00:00+00:00,2018-04-06T18:00:00,34964545,DOM,,,ZONE,,29.37,30.635583,1.235568,0.030015,True,1
2018-04-06 23:00:00+00:00,2018-04-06T19:00:00,34964545,DOM,,,ZONE,,34.69,36.234186,1.640433,-0.096247,True,1
2018-04-07 00:00:00+00:00,2018-04-06T20:00:00,34964545,DOM,,,ZONE,,38.0,39.437288,1.553286,-0.115998,True,1
2018-04-07 01:00:00+00:00,2018-04-06T21:00:00,34964545,DOM,,,ZONE,,34.17,35.526446,1.362602,-0.006156,True,1
2018-04-07 02:00:00+00:00,2018-04-06T22:00:00,34964545,DOM,,,ZONE,,28.72,31.061631,2.10121,0.240421,True,1
2018-04-07 03:00:00+00:00,2018-04-06T23:00:00,34964545,DOM,,,ZONE,,26.16,29.506815,3.074134,0.272681,True,1
2018-04-07 04:00:00+00:00,2018-04-07T00:00:00,34964545,DOM,,,ZONE,,26.99,28.762363,1.740913,0.03145,True,1
2018-04-07 05:00:00+00:00,2018-04-07T01:00:00,34964545,DOM,,,ZONE,,26.25,28.236545,1.894591,0.091954,True,1
2018-04-07 06:00:00+00:00,2018-04-07T02:00:00,34964545,DOM,,,ZONE,,25.48,27.490428,1.883915,0.126513,True,1
2018-04-07 07:00:00+00:00,2018-04-07T03:00:00,34964545,DOM,,,ZONE,,25.9,27.953647,1.903857,0.14979,True,1
2018-04-07 08:00:00+00:00,2018-04-07T04:00:00,34964545,DOM,,,ZONE,,27.09,29.371403,2.028162,0.253241,True,1
